6.245400886224496476e-03,5.441629308621917863e-03,2.374100031191848665e-03,2.419501771819022439e-03,2.493234832309663019e-03,2.444625004190191346e-03,2.415859184179104495e-03,2.433950266548298887e-03,4.798441061561368494e-03,6.045213924859379855e-03,5.122359429361770036e-03,3.138908486568992712e-03,4.188649129103872576e-03,5.132111279509446802e-03,4.732591960335423564e-03,2.760358090050053434e-03,2.773942766211939109e-03,2.970546344244004953e-03,2.700195856069046232e-03,2.675823980338124831e-03,2.679583187396811748e-03,2.813079802855526865e-03,3.748834424551867120e-03,3.096756813560029228e-03,2.189957372984286874e-03,2.211412466451125394e-03,2.005915813438261669e-03,1.953942158374176799e-03,2.073431319228485371e-03,4.459812061092824874e-03,4.186829185745902585e-03,4.868168389043105865e-03,6.204367982652354147e-03,3.073962664488774296e-03,5.987912327822338468e-03,6.340121059075242739e-03,4.645510021910017467e-03,4.840387240197381764e-03,4.855584406145158766e-03,5.122652388908047368e-03,4.790665385165739087e-03,4.708377836905150784e-03,4.301439019009386730e-03,5.117510693493823593e-03,2.486003534401921670e-03,2.833071028977456659e-03,2.797479356233710784e-03,2.663262627843392301e-03,2.595062691546055206e-03,2.903174516777603034e-03,2.723892638316737034e-03,2.676659050856202565e-03,2.938050601015125898e-03,2.731383952073877623e-03,2.746650124555584382e-03,2.763895378933538781e-03,2.647593114911135463e-03,2.778406780868789526e-03,6.791824211137068024e-03,4.930365683245288393e-03,5.724015365346829878e-03,4.377628344899183593e-03,4.849990979833782891e-03,2.697181327220328842e-03,4.150938440594744566e-03,4.771446581781380383e-03,4.745473037941803397e-03,4.716586904853016342e-03,3.573199525621296481e-03,5.122582210498964270e-03,6.512472776347846305e-03,5.888813005486328959e-03,5.504548129532585779e-03,6.508621028687053625e-03,5.000000000000000000e-01,1.449321422258702599e-02,2.571418991192889886e-02,1.849371775155429082e-02,1.747728393701736271e-02,1.993514170078709846e-02,2.535274419113029993e-03,6.180567448712117468e-03,4.839472357219040850e-03,3.019664539513622608e-03,3.051880518718458682e-03,3.106813203760881367e-03,3.125188266127662540e-03,1.853004732747959987e-02,5.608731524662146674e-03,7.190869031513178258e-03,2.973027125746378202e-03,2.939432104898270694e-03,6.769985096991427975e-03,6.237648483722183987e-03,4.953064693763723630e-03
5.101447704010283503e-03,4.412842025264320303e-03,3.013459526546572419e-03,2.977285216458963255e-03,2.950740667172614337e-03,3.095255706251882379e-03,2.962969280585182885e-03,3.012790617294559652e-03,3.950388151543703791e-03,5.185802209549571912e-03,5.305622942514321219e-03,2.968944113925631352e-03,4.297035786514873459e-03,4.476717065803898637e-03,4.355353236920054064e-03,4.288306628372184556e-03,4.092683754939885517e-03,4.266529883694868824e-03,3.742755736489524268e-03,3.724115801970933302e-03,3.754551018200134611e-03,4.690905866305109667e-03,2.447899261170267265e-02,4.775444174687162521e-03,2.848986612149850307e-03,2.618904621905920448e-03,3.162995110485239490e-03,3.027279916557157335e-03,3.694603123391486561e-03,4.233756919782938159e-03,3.972623390033316187e-03,4.480559263573597253e-03,4.951490969953937712e-03,3.791436635769616231e-03,4.881343942963190831e-03,5.028242232764397641e-03,4.214838256098905368e-03,4.004100209075662185e-03,3.976977367482746085e-03,4.126556453412084761e-03,3.879423635027482754e-03,3.871220456532825302e-03,3.636614456529352335e-03,4.123100477103670142e-03,3.100262385047634732e-03,3.826920176770958262e-03,3.306817922023036135e-03,3.598263247502935230e-03,3.418826135066755333e-03,3.746092007555042874e-03,3.454599684487753841e-03,3.615744027831103470e-03,3.346859080705306792e-03,3.635070308762126771e-03,3.857423142553301210e-03,3.583991227496819039e-03,4.173088673364103336e-03,3.794135521779712882e-03,4.823898652487968244e-03,4.397687432031045437e-03,5.544424046390432348e-03,2.110189185467689632e-02,4.759806410761601922e-03,1.545105868950977408e-02,3.494151683197793505e-03,3.971542242905537479e-03,3.935275769224305144e-03,3.943914910276502366e-03,2.503494567751500532e-03,5.202156446316184846e-03,6.141675941180162537e-03,5.147881293112816989e-03,4.314717916678931578e-03,4.799738104514381098e-03,1.449321422258702599e-02,5.000000000000000000e-01,1.507550054543197599e-02,1.521878689495142524e-02,1.652014277535344619e-02,1.224705540694317335e-02,3.264829678079937160e-03,5.567278669875726227e-03,3.874522334602742684e-03,3.446090479272182882e-03,3.488187806479709635e-03,3.530346069853685081e-03,3.523980971332306596e-03,1.549956802191455527e-02,5.666711375001475676e-03,5.116050191983891049e-03,4.509720972138890269e-03,2.425144751165010659e-02,5.347489887167728578e-03,5.649543218621662366e-03,3.855754407001843985e-03
5.927078491635305937e-03,5.120125091271248048e-03,2.385467947514322701e-03,2.316424268629587412e-03,2.404570234043612587e-03,2.432730429021008958e-03,2.323357744127486912e-03,2.428090723995615131e-03,4.179481951099503489e-03,6.189821479720839306e-03,5.833710887670770853e-03,3.610916751643403373e-03,4.876209386221332098e-03,5.786306145303132982e-03,5.617844912152608963e-03,2.801396108014339928e-03,2.809813471005243035e-03,3.041668787111037782e-03,2.641457302071842199e-03,2.614475379583035795e-03,2.619607489060421859e-03,2.940439922483412561e-03,4.112030459844517524e-03,3.185317042383156889e-03,2.265742059015521045e-03,2.327084323627203258e-03,1.960854086988554103e-03,1.866866518594436503e-03,2.126607878428627557e-03,4.372467797298688549e-03,4.294281801651162606e-03,5.063251017584786441e-03,6.145421532964958494e-03,3.186070051402337296e-03,5.945499427694412795e-03,6.030520903560611899e-03,4.642873016436662413e-03,4.806111620936472442e-03,4.792797416354797543e-03,5.076327642500937272e-03,4.718858491443717572e-03,4.691291963100797241e-03,4.273844414550986154e-03,5.071275433199082597e-03,2.477008268762593071e-03,2.857307569676266999e-03,2.563216642520366011e-03,2.711353529589383745e-03,2.711904598078317130e-03,2.697020626818486498e-03,2.581420868996023212e-03,2.678904400386649363e-03,2.936475372910390524e-03,2.745730269307441844e-03,2.790048642687216647e-03,2.671117835669421878e-03,2.758686623420660792e-03,2.787773845221795666e-03,6.198845263886117521e-03,4.802491570110901942e-03,6.716532287342278328e-03,4.571163158459137787e-03,4.856472011625640253e-03,2.878948707982035074e-03,3.881495055671597971e-03,4.678952651193431754e-03,4.553882730956896989e-03,4.629961828011227437e-03,2.732570701682394184e-03,5.634424544377245395e-03,8.541129647871285868e-03,6.038614723979495585e-03,5.240810442220522614e-03,5.715308455448114659e-03,2.571418991192889886e-02,1.507550054543197599e-02,5.000000000000000000e-01,1.835781810920159018e-02,1.741193721579247997e-02,1.951797039003434417e-02,2.479375362125378970e-03,6.441115262712078515e-03,4.500159257677018715e-03,3.157679983098521902e-03,3.307588648463423778e-03,3.295345718712081907e-03,3.582816409268166618e-03,1.826811846728652183e-02,5.948950140518998071e-03,6.562629700406854422e-03,3.290241569389888709e-03,3.240315728535569234e-03,6.744516344856191226e-03,6.319228233050241950e-03,4.605649812861937337e-03
7.275632559062687396e-03,6.700164973815940853e-03,2.054583062014080520e-03,2.050292529048881093e-03,2.062554024395079136e-03,2.101335922300485732e-03,2.059761281488727523e-03,2.104055398695104349e-03,5.418830522082474822e-03,7.257392454868094242e-03,4.352972839346904571e-03,3.416908932088584018e-03,4.149169338895692186e-03,5.358880394975184397e-03,4.884869923153956073e-03,2.102081263717348741e-03,2.098707003626527033e-03,2.097050760124340683e-03,2.139438737637337946e-03,2.106779036995864735e-03,2.101397118946331591e-03,2.169401085121024867e-03,3.511607758931614524e-03,2.165834615000332072e-03,1.810716555008819693e-03,1.826402062436317808e-03,1.424040932968876315e-03,1.449061845866329856e-03,1.538537234811483169e-03,5.264103211250238668e-03,5.054662597759516061e-03,5.760694143154954268e-03,6.194656456340711520e-03,3.642814925873404282e-03,6.115315965947961882e-03,7.541244295979366782e-03,4.679849713949892076e-03,4.816352557996355158e-03,4.875274657914601892e-03,5.104143773010310497e-03,4.758027610101585314e-03,4.668577493442622843e-03,4.272934190106696811e-03,5.082627381629389700e-03,2.094533091242610241e-03,2.332056960689027781e-03,1.984885868133295320e-03,2.007076325811967682e-03,1.998550041443218628e-03,2.130138324526986617e-03,2.095653614178324357e-03,2.205203597033190011e-03,2.645217182337779912e-03,2.158720085764147777e-03,2.178062783054422226e-03,2.116628874149180731e-03,2.145971633371994598e-03,2.156096577884954006e-03,7.165257422114492195e-03,5.906717443257009786e-03,7.110842278113080339e-03,5.610788006036903849e-03,6.534064636418994779e-03,4.177012548929166791e-03,4.614979455843108008e-03,5.733314072334273759e-03,5.464865911895044892e-03,5.570624240317099268e-03,3.425552806337748418e-03,5.799061254359410590e-03,6.140245868523897671e-03,6.654249514598362288e-03,6.359469521983808146e-03,7.331463945915455208e-03,1.849371775155429082e-02,1.521878689495142524e-02,1.835781810920159018e-02,5.000000000000000000e-01,2.040743703091957989e-02,1.580896762398931524e-02,2.062479676087512238e-03,7.121222103474134611e-03,5.619451352884961837e-03,4.723795134438253315e-03,4.842918350723788429e-03,4.696017290566522479e-03,4.385598097464183526e-03,1.862512390432864706e-02,6.461023224510351916e-03,7.521087177377524212e-03,3.781923109453876920e-03,3.276229544707026306e-03,6.879028245606837524e-03,6.883551370209637157e-03,5.708073456919940392e-03
7.795208461981270598e-03,7.422505330861516384e-03,1.978643652143200968e-03,1.994462709363676971e-03,2.006233362209816455e-03,2.047003157372662575e-03,2.003593924631952728e-03,2.049433252590012952e-03,6.346651824330228238e-03,6.728265482788930996e-03,4.029161127760338620e-03,2.737957238297958687e-03,3.526740754993887283e-03,4.509282694669559596e-03,4.211043484692707228e-03,2.052306593080568432e-03,2.049412533926701918e-03,2.047605166504966150e-03,2.086330703823397088e-03,2.053224465203405506e-03,2.048257456906659151e-03,2.122094483623138215e-03,3.496008229696876204e-03,2.117097780416256000e-03,1.721431045419756327e-03,1.676635420041026371e-03,1.366149655650879171e-03,1.389940667054096520e-03,1.484841226820128417e-03,5.554127570259907720e-03,5.111041124411313911e-03,5.807938693066819549e-03,6.262024812698970336e-03,3.379487924534598647e-03,6.273632195793645526e-03,8.081248315375270247e-03,4.673849410760008358e-03,4.845341827517550548e-03,4.913148528082450159e-03,5.151899828012269575e-03,4.794448908531103413e-03,4.682193146414754745e-03,4.312689481687677351e-03,5.131215902881434282e-03,2.042055010464565931e-03,2.086226933476411239e-03,1.938242965787145963e-03,1.962680537966133947e-03,1.953717101107086893e-03,2.082807474347233255e-03,2.045734445427470089e-03,2.155361937825844496e-03,2.656600751862385132e-03,2.110477043852371747e-03,2.130451555197074298e-03,2.066124535195669378e-03,2.097114954754802744e-03,2.107647609356234995e-03,7.162835561220494765e-03,6.690762537971666618e-03,6.151082659142922959e-03,5.531824172830442088e-03,6.442908285557152372e-03,4.008715219538169262e-03,5.181951382621797705e-03,5.906280632834934492e-03,5.875561395517444815e-03,5.734821109335022128e-03,3.777363587837774712e-03,5.985331874495012847e-03,6.664426872782425529e-03,6.535361823847741711e-03,7.348776849357595113e-03,7.950482757425790525e-03,1.747728393701736271e-02,1.652014277535344619e-02,1.741193721579247997e-02,2.040743703091957989e-02,5.000000000000000000e-01,1.566802828562945116e-02,2.008024764516394816e-03,7.755074962940592537e-03,6.702654794816515285e-03,4.597817081301689042e-03,4.594147739473858696e-03,4.266565764714009071e-03,4.315978140709156828e-03,1.889172116369375320e-02,5.999972517562863344e-03,7.530594035338108137e-03,3.563326266971058448e-03,3.216660857182084953e-03,6.716241084882237922e-03,6.602905772171536840e-03,6.454854461781638422e-03
6.463992690362917876e-03,6.346441554875752525e-03,2.176645140358326146e-03,2.228430004131727940e-03,2.244106261624497292e-03,2.270338103721440074e-03,2.240503155926326130e-03,2.267976641024405972e-03,4.852576150576024677e-03,7.289331719153632934e-03,4.580757415835899973e-03,3.254216023716745895e-03,4.281940608998868400e-03,5.204814059208596674e-03,5.016900829869932674e-03,2.439688633403588013e-03,2.436118672299345672e-03,2.433594862180066785e-03,2.397459294227169760e-03,2.365801210890978133e-03,2.360098161331774906e-03,2.425150136767586020e-03,3.200411304234267347e-03,2.399552660662208209e-03,1.855456720641252954e-03,2.055076022124925454e-03,1.787053207074434675e-03,1.811971938789021241e-03,1.718542755453038220e-03,4.975302242938337872e-03,4.585003374821943270e-03,5.389572931154140364e-03,6.041933943299879380e-03,3.392164375856528656e-03,6.258333224056817842e-03,6.571755909516827608e-03,4.659185673183305690e-03,4.806770480349319488e-03,4.818746610752142057e-03,5.048101358162242203e-03,4.717298956272819588e-03,4.639474983168058453e-03,4.374108573320509806e-03,5.029627884410386995e-03,2.266092193637827927e-03,2.281717951624444123e-03,2.168555355858757354e-03,2.193703847476356425e-03,2.182950693848560546e-03,2.333739361753867786e-03,2.310851679797425000e-03,2.389311621826427021e-03,2.660521593450557686e-03,2.364725875587753157e-03,2.361565549318983461e-03,2.318261725593153116e-03,2.324273320529487898e-03,2.345487384956284130e-03,7.040197356013551747e-03,5.502475069488791184e-03,7.040176481409057135e-03,4.994541787442545108e-03,5.514412674064892231e-03,3.470364541554200009e-03,4.894285910844176947e-03,6.034886515123677811e-03,5.737301601326039516e-03,6.106566261759356282e-03,4.861336367937569257e-03,5.755048993958582562e-03,7.055625469767170740e-03,7.416159159541880000e-03,6.458038950547104716e-03,6.449330403008820406e-03,1.993514170078709846e-02,1.224705540694317335e-02,1.951797039003434417e-02,1.580896762398931524e-02,1.566802828562945116e-02,5.000000000000000000e-01,2.232495862240322683e-03,7.429242616730453996e-03,5.966805527863763489e-03,4.268166037054875114e-03,4.475366021795843495e-03,4.393411727476925766e-03,4.530069807170789692e-03,7.104983297878211812e-02,6.293731240616027428e-03,7.088097861505862109e-03,3.520258528381781105e-03,2.912719209579022785e-03,6.644296888858388858e-03,6.660112275085311451e-03,5.855756487883766528e-03
2.048820680903902514e-03,1.775839653444103491e-03,1.271387298429384714e-02,1.312338334965714240e-02,1.315746588740999111e-02,1.248858338664037351e-02,1.186285420813328051e-02,1.233255578511754935e-02,2.129428513254256854e-03,1.949241347684629345e-03,5.725356194111392780e-03,4.124410972172225763e-03,4.175665397602676757e-03,2.857859443305666835e-03,3.454363432016442810e-03,1.011822993123037868e-02,1.025686504189048283e-02,1.010975443540461025e-02,9.434098185261521538e-03,9.201512031558761046e-03,9.589650618953067529e-03,8.455402663916353201e-03,6.390144156794735561e-03,8.158493191675372791e-03,7.469914738951219033e-03,8.188765362544566176e-03,9.748376195816043505e-03,9.082172571380130177e-03,7.874181069551774992e-03,2.297912101725573756e-03,2.243541710782464942e-03,1.047528713057809891e-03,2.200032116257323415e-03,3.908528726801621146e-03,2.325129903207600289e-03,2.056852713694584840e-03,2.437809636489290943e-03,1.627971873737664443e-03,1.619564507486758766e-03,1.937266293500191153e-03,1.558725308992758418e-03,1.733973005914676716e-03,1.376375129429513108e-03,1.971888324600636934e-03,1.195827877413992504e-02,1.120903297204988228e-02,1.167718827071126397e-02,1.145845945587487501e-02,1.137399215540534081e-02,1.207692454891995393e-02,1.223562133138031416e-02,1.033279246225152215e-02,8.574267662128555109e-03,1.068774222484968062e-02,1.166563351002876739e-02,1.227836801968951522e-02,1.112273906085331845e-02,1.149098687243657775e-02,2.038478400708291886e-03,9.899201301911966181e-04,2.540315783757410989e-03,1.782338725710822013e-03,1.109762959219733405e-03,3.148298772635929089e-03,1.926017657659645412e-03,1.266581960420358824e-03,1.237075360891655776e-03,1.272099820060025154e-03,2.786720088187558727e-03,1.565408272738695247e-03,1.585033067577766965e-03,1.997923926892271676e-03,1.767813912112119797e-03,2.005358097666413639e-03,2.535274419113029993e-03,3.264829678079937160e-03,2.479375362125378970e-03,2.062479676087512238e-03,2.008024764516394816e-03,2.232495862240322683e-03,5.000000000000000000e-01,2.344333290702233646e-03,1.102207858236416409e-03,2.924345606294116544e-03,2.881369327456133334e-03,2.924988003190824234e-03,2.917857530174294486e-03,2.009838196775285638e-03,3.126372130310186778e-03,2.084091277513788146e-03,4.033006267326958751e-03,4.414932470055780642e-03,2.440317108797096339e-03,2.993170987500838771e-03,1.226716868804410016e-03
8.747673201163796639e-03,7.543682097425423103e-03,2.384490867520599588e-03,2.344467301390572474e-03,2.363719422829854699e-03,2.391215468333105724e-03,2.460335200539221640e-03,2.504906380069105848e-03,7.191985110215608906e-03,8.575007862707987455e-03,6.386984227972457816e-03,4.760451999683952551e-03,6.300086180319353080e-03,9.012733721345821819e-03,6.748617077937892408e-03,2.626720860375672973e-03,2.619421613132417483e-03,2.628202302458827137e-03,2.453986565908169298e-03,2.524369044510289817e-03,2.512191539514113062e-03,2.738582581917056030e-03,3.544991301434665364e-03,2.749828659509357016e-03,2.358499527868756530e-03,2.548607053925308705e-03,1.852195861289771765e-03,1.869500556941814566e-03,2.095997024316726201e-03,6.247746306338527664e-03,6.495293752352337621e-03,7.223399396460366412e-03,7.009937998556337382e-03,5.437925017783073328e-03,7.088885029859310835e-03,8.951571032730382821e-03,4.858555730012488472e-03,4.649035874831017670e-03,4.617441862958463275e-03,5.085856010827937215e-03,4.785954220190362721e-03,4.683581793191713728e-03,4.167298309552766936e-03,5.060316782186751600e-03,2.529603045512363035e-03,3.401078877648761913e-03,2.387264069622108045e-03,2.391770385330256946e-03,2.470361875799317961e-03,2.682250730063773063e-03,2.657185223881950581e-03,2.772255816702187160e-03,3.131015825003495220e-03,2.581597636334194684e-03,2.811661914653263740e-03,2.723783153454223740e-03,2.747971183065813037e-03,3.218145685876087209e-03,8.380716168001615951e-03,7.260266217997914454e-03,1.147509379545311355e-02,7.284411196876549102e-03,8.298350664689641346e-03,5.874660053065536638e-03,5.957339075215764904e-03,7.764023827418394322e-03,7.721640297420314172e-03,8.101539871618077676e-03,5.296368870297798320e-03,7.533299699699165172e-03,7.411857433450850727e-03,8.440136756923481351e-03,7.461991380675637997e-03,8.094819094524773051e-03,6.180567448712117468e-03,5.567278669875726227e-03,6.441115262712078515e-03,7.121222103474134611e-03,7.755074962940592537e-03,7.429242616730453996e-03,2.344333290702233646e-03,5.000000000000000000e-01,7.063894855014893337e-03,6.728693120905140934e-03,6.897617086782258447e-03,6.687759720693829853e-03,7.929443463407258308e-03,7.030266182028571328e-03,1.176258688594806687e-02,8.399692437630465122e-03,8.362465006712747895e-03,5.186110756592161170e-03,7.730568820497446189e-03,1.014614075451206188e-02,7.050361067011749229e-03
1.155503964419391308e-02,1.042325111876293495e-02,1.524662501333842908e-03,1.075585549895042257e-03,1.084411695433482904e-03,1.102358211434188631e-03,1.083036506960227598e-03,1.113212472046415337e-03,9.597892518879790058e-03,7.883338612604139442e-03,3.951920581761445700e-03,6.232081698285939914e-03,6.910811965427012850e-03,8.639871471087752497e-03,8.297799369276541437e-03,1.247169180380602177e-03,1.240292717226445813e-03,1.243258856907281801e-03,1.842049293192499909e-03,1.396550126539844883e-03,1.391071752777111713e-03,1.468397680526381316e-03,2.211902309439038160e-03,1.431291468615958438e-03,2.183542063837843553e-03,2.314919101726454001e-03,1.454411328212726600e-03,1.504228384552858989e-03,1.603551284267300389e-03,7.794787467693379754e-03,7.200483006216677057e-03,6.945566813486197914e-03,6.272870253085883682e-03,4.208741633488204820e-03,6.835393225050735364e-03,1.150477413870433334e-02,4.628092854927766051e-03,4.230634144101730158e-03,4.388831222504911353e-03,4.383504567467459180e-03,5.211570087098992519e-03,4.417831092287053535e-03,4.343616083567187688e-03,4.359685580465384389e-03,1.115981637061544407e-03,1.190326099129318700e-03,9.873515802521883392e-04,1.003822577798306730e-03,9.956876024473720280e-04,1.060279352175348038e-03,1.038900365005343378e-03,1.212029195522253003e-03,2.338270489275365814e-03,1.164192076285324069e-03,1.092469104540592971e-03,1.055502194160123138e-03,1.108027104735795267e-03,1.072390259283127192e-03,1.090551017560347294e-02,8.888369776925362717e-03,6.643581077343464064e-03,6.668427544973463267e-03,8.718087233698289251e-03,6.193184847020459863e-03,1.088719635815780726e-02,1.376682061828683225e-02,1.392571776943497992e-02,1.206781884637019714e-02,1.088458658543561310e-02,6.115106211568305770e-03,6.241790241758323962e-03,7.413727406501922565e-03,1.044050881027494028e-02,1.226691473788563830e-02,4.839472357219040850e-03,3.874522334602742684e-03,4.500159257677018715e-03,5.619451352884961837e-03,6.702654794816515285e-03,5.966805527863763489e-03,1.102207858236416409e-03,7.063894855014893337e-03,5.000000000000000000e-01,6.674119760906717901e-03,6.647744406811654377e-03,6.176138152440139792e-03,6.009618442897381521e-03,5.848585028957471732e-03,6.346934722694557232e-03,1.107813036639749421e-02,4.034167066521354358e-03,3.418053970756521932e-03,7.528337848345332747e-03,6.786506967846471679e-03,1.732321875116531879e-02
7.358649351854843965e-03,6.987252851197557971e-03,3.091969587029857851e-03,3.218981532488662638e-03,3.225393164241539649e-03,3.253874048108398257e-03,3.221565184552167838e-03,3.361436144430508116e-03,1.073353660346254915e-02,8.388626576271981244e-03,4.572411504783124338e-03,4.112855497493779142e-03,3.388497611121300997e-03,4.161077573080393908e-03,3.410695711445398300e-03,3.074717865259814567e-03,3.053578867416658835e-03,3.071564093381516647e-03,2.710168088520352719e-03,2.942024838207399004e-03,2.934593133776862081e-03,3.172118288743447367e-03,4.111270414150372185e-03,3.146424009620407865e-03,4.697114980206551840e-03,3.682221375117360196e-03,3.924985249069774113e-03,3.981199933750149619e-03,5.358742201045809880e-03,8.986895555331535917e-03,9.392382915984095332e-03,8.891601602712091018e-03,3.038249211657965704e-03,1.088463013590684064e-02,3.640527794685887580e-03,7.168263295913258545e-03,2.879406653567633326e-03,3.000541000573917014e-03,3.039387607503111349e-03,2.513667709274482708e-03,2.837571905088277432e-03,2.681736741410492564e-03,3.588574899523707014e-03,2.482380096354420279e-03,3.077857602685555791e-03,3.553233621015083801e-03,2.666998388755971276e-03,2.658920281814474047e-03,2.730984245269216064e-03,2.937821534592447749e-03,2.914828957188072243e-03,3.284513486194652002e-03,4.083014337081585995e-03,2.916934788319059269e-03,3.073934485911897045e-03,2.967895243441502975e-03,3.009763913724392524e-03,2.994377302596469906e-03,6.428525540801406299e-03,1.051722693095061625e-02,6.373094096519057658e-03,1.015823259985834670e-02,1.161871957095263891e-02,1.179658103209236045e-02,6.166587015590155318e-03,7.747133922079976406e-03,7.434064104016570307e-03,7.912967254022714239e-03,8.938677456201318816e-03,8.634868235156967220e-03,8.327977610756919294e-03,7.569747299236588567e-03,6.876777529833570830e-03,6.365932776648633787e-03,3.019664539513622608e-03,3.446090479272182882e-03,3.157679983098521902e-03,4.723795134438253315e-03,4.597817081301689042e-03,4.268166037054875114e-03,2.924345606294116544e-03,6.728693120905140934e-03,6.674119760906717901e-03,5.000000000000000000e-01,1.457300332589792080e-02,1.468909154378316914e-02,1.465034572266499940e-02,4.128831059850228413e-03,5.948521720635695231e-03,6.283519870954424463e-03,1.061925667680648465e-02,8.651472223024864530e-03,4.236731129862954248e-03,5.637355858616919027e-03,6.596613000138668026e-03
7.383758690196858682e-03,6.966370881283042577e-03,3.038606987782764557e-03,3.176005774868824027e-03,3.181171784302893463e-03,3.207588831479679312e-03,3.178215274255688332e-03,3.220644841623593671e-03,1.071334623712594594e-02,8.606615123702230502e-03,4.570575865894115422e-03,3.968731372997275943e-03,3.364541847985637844e-03,4.417527600048366115e-03,3.694782214537409293e-03,2.911803498944643548e-03,2.891165636616430806e-03,2.906324621111990893e-03,2.680125241935739887e-03,2.910761720311952003e-03,2.903332492274494393e-03,3.004008677463830546e-03,3.978098607229782306e-03,2.969629385987119542e-03,4.553792199856528111e-03,3.654813414279786503e-03,3.895252390458077418e-03,3.948832639860958699e-03,5.180951962823863652e-03,9.002273794310514804e-03,9.296494509394837708e-03,9.045878042789987084e-03,3.046318031166500052e-03,1.057886772146593261e-02,3.675274874672919672e-03,7.160191500347056967e-03,2.882003226580561340e-03,3.037401564140413974e-03,3.058961861165822478e-03,2.546805883693961832e-03,2.869730828183969344e-03,2.727972595269757914e-03,3.625059043493152576e-03,2.516442394335924836e-03,2.915663065935845955e-03,2.931919396110747780e-03,2.622926919184752001e-03,2.613721371465330123e-03,2.614790387778187248e-03,2.787228578336629122e-03,2.760307583219965416e-03,3.125905778000133070e-03,4.054013984548861249e-03,2.873247414757383166e-03,2.860597247215795891e-03,2.805641986567435596e-03,2.817079327185670161e-03,2.823362918463811350e-03,6.472079918273396931e-03,1.050558541914511576e-02,7.164424665354829358e-03,1.008885888761575089e-02,1.148075623764855530e-02,1.181071505976650712e-02,6.131003109340398168e-03,7.864531714687147262e-03,7.123416792739303491e-03,8.035399885982919335e-03,9.070532763152547306e-03,8.719016289388285476e-03,8.552194093577903181e-03,7.653111420595928513e-03,6.942170351837464656e-03,6.034846414794901512e-03,3.051880518718458682e-03,3.488187806479709635e-03,3.307588648463423778e-03,4.842918350723788429e-03,4.594147739473858696e-03,4.475366021795843495e-03,2.881369327456133334e-03,6.897617086782258447e-03,6.647744406811654377e-03,1.457300332589792080e-02,5.000000000000000000e-01,1.485285844382037979e-02,1.477548560863495633e-02,4.354926693111316888e-03,6.022034895525846081e-03,6.271094245349674232e-03,1.054375322781798963e-02,8.663196888732436346e-03,3.926678902338614705e-03,5.764924283116088996e-03,6.604157303806930390e-03
6.798449186084565971e-03,6.462955931849324528e-03,3.173793884144619770e-03,3.217619667220096135e-03,3.222281771172558987e-03,3.246134028190706192e-03,3.219765238116466949e-03,3.258700602723218348e-03,1.067488201803441089e-02,8.746642910862660256e-03,4.471967098896025353e-03,4.110089945962029125e-03,3.675072362504940710e-03,4.171775791579242221e-03,3.390057080119179660e-03,3.077851072218599094e-03,3.056178890181642481e-03,3.066863893958651430e-03,2.830709282708480587e-03,3.057080560308024150e-03,3.048939143679909192e-03,3.264729051741614534e-03,4.146099994334580263e-03,3.526122794045108769e-03,4.684332850599798315e-03,3.742372012804583668e-03,4.046650219798367601e-03,4.119117636771885485e-03,5.346155674741609812e-03,9.033167305609893227e-03,9.235018601091491905e-03,8.851838156076714814e-03,2.995941991655222576e-03,1.100537246763963126e-02,3.476669582022193401e-03,6.598112320515370915e-03,2.867475386998199084e-03,3.005622680448125691e-03,3.023092966296172645e-03,2.513821550460997381e-03,2.842594742384795502e-03,2.687154437812166920e-03,3.592456222944946306e-03,2.485156079500386826e-03,2.956786378882812153e-03,3.099761704113654023e-03,2.745399191692010285e-03,2.736240013131524974e-03,2.670113672998063528e-03,2.826144391678754152e-03,2.800487093547481335e-03,3.273338556404042400e-03,4.175850172548714948e-03,3.019040145650221663e-03,3.024592651277024924e-03,2.956745655992091583e-03,3.000513286918617128e-03,2.974294172551393903e-03,6.051326488536165615e-03,1.046276624714352274e-02,6.410538498425470515e-03,9.995393641450821265e-03,1.137779091316537192e-02,1.163521625476406605e-02,5.830648326228226631e-03,7.783618585101806375e-03,7.006309284192249222e-03,8.014484975602562816e-03,9.072526630559830940e-03,8.659758439043378081e-03,8.566161090684778351e-03,7.759789675131892675e-03,6.477678068555059801e-03,5.880559059553512775e-03,3.106813203760881367e-03,3.530346069853685081e-03,3.295345718712081907e-03,4.696017290566522479e-03,4.266565764714009071e-03,4.393411727476925766e-03,2.924988003190824234e-03,6.687759720693829853e-03,6.176138152440139792e-03,1.468909154378316914e-02,1.485285844382037979e-02,5.000000000000000000e-01,1.510814892683011966e-02,4.279145288959812499e-03,5.873646538506610559e-03,5.845465116648540863e-03,1.064898063848711968e-02,8.814403786261731238e-03,3.877810527309333549e-03,5.651501998689650690e-03,6.130857437773173588e-03
