1.852239000322108281e-02,7.993601560764460046e-02,9.415012520069974879e-04,6.329029001347821065e-04,6.823530395952321671e-04,6.460372098196500660e-04,6.807597629684780747e-04,6.508599436402435785e-04,1.118864624356465109e-02,1.632903442800107130e-02,1.148110680744364237e-03,3.124420125412897230e-03,2.656353808404533605e-03,3.164529026136191428e-03,3.261072705067229703e-03,4.040964854425515554e-04,3.897434224462327382e-04,4.040703026254995013e-04,5.088872837978340507e-04,4.041977875993280067e-04,4.001554817331701391e-04,5.161879170367321239e-04,1.128715275111676465e-03,4.782444415133049308e-04,1.109969747844344540e-03,7.659162382382576299e-04,4.646239263190296738e-04,4.600204774376279561e-04,6.019609754070444308e-04,7.911552817013405361e-03,4.100575470333571101e-03,7.807977841106720530e-03,7.355979338989238926e-03,1.573265447013202836e-03,7.934388191121025807e-03,1.871879374272402211e-02,3.894661337512080566e-03,3.914426054023812697e-03,3.912286805480369098e-03,3.767050595478672534e-03,3.470769821181073512e-03,3.766417768869507327e-03,3.065758764410627269e-03,3.764218168686821187e-03,5.864748628938875512e-04,5.872314527712398959e-04,4.644110313513755660e-04,4.953064892360361680e-04,4.622643501100628938e-04,5.060874976542540770e-04,4.923161266388479751e-04,6.211690385778761113e-04,1.706894699948055712e-03,6.506545390591396329e-04,6.093746891208469581e-04,5.411685397767932153e-04,6.356311133182312089e-04,4.975468124429847103e-04,1.518264123106989084e-02,9.529614752773404862e-03,7.374889043473102646e-03,5.637819922528300789e-03,7.815276547373085567e-03,2.795332124640781402e-03,1.167476063106271528e-02,1.333954326104214508e-02,1.141148456178460446e-02,1.401256898318509192e-02,1.048802333734426620e-02,7.253283181945863016e-03,7.142328301796169523e-03,1.497442586102595494e-02,5.000000000000000000e-01,1.880177023086986379e-02,5.919083057489499602e-03,4.592933071981884427e-03,5.741188636554843058e-03,6.957384613550920624e-03,7.160248587705489443e-03,7.463990030259336911e-03,6.019187122847212282e-04,7.717145100983667516e-03,1.309575087869152901e-02,2.019568117558615851e-03,2.182955917649412932e-03,1.760733595934364576e-03,1.736673606108092311e-03,5.336106253547193840e-03,7.107333628254828770e-03,1.492466795116427145e-02,1.532747018518048092e-03,1.578973766625575747e-03,8.705086798576434914e-03,7.530318805070560818e-03,1.359585051717615567e-02
2.113329278698398636e-02,1.923624572478374595e-02,1.708568977814622827e-03,1.377213589246910775e-03,1.409802256694941925e-03,1.388162670696486706e-03,1.406698388973291356e-03,1.389396236975122675e-03,7.686766918553854765e-03,1.010355499057513651e-02,1.403622689541458857e-03,3.395744710608542515e-03,2.665120402289267425e-03,3.186052743662636660e-03,3.278965971963873106e-03,6.573046939837485537e-04,6.562588571358753554e-04,6.737236564377019257e-04,7.789718288520079085e-04,6.532190762645517703e-04,6.505429487747194268e-04,7.216008242151236447e-04,1.503897250242368193e-03,7.009457549669889003e-04,1.490848358437892127e-03,1.030717085446434655e-03,7.387588828053451599e-04,7.175839287995346150e-04,8.631126964205372044e-04,9.876348895257167082e-03,4.292234588553664812e-03,8.260304252495232619e-03,9.771007651070008626e-03,1.338551181836172962e-03,1.039125394668813374e-02,2.088150126847092281e-02,5.168049943946198196e-03,5.403858439566782378e-03,5.402078031850070586e-03,5.242910355482114163e-03,4.955994865736666408e-03,5.244866907807509658e-03,4.486690446472476820e-03,5.239764127932620280e-03,1.490645677264726150e-03,1.485869882120492008e-03,1.374371274979106858e-03,1.388947996897119293e-03,1.356055876868587614e-03,1.481375293514307964e-03,1.450093979073400867e-03,1.763070814686021380e-03,3.247573929133908393e-03,1.796377565050441376e-03,1.571157143912493576e-03,1.524855086075515946e-03,1.596851465184211290e-03,1.484395410241123522e-03,1.692544993127731087e-02,1.009254157411672639e-02,8.606485937304071687e-03,6.447391577639164165e-03,8.368201460263680058e-03,3.076988386247870178e-03,1.100154368182634443e-02,9.295633760691437986e-03,1.295575488808042852e-02,9.931263681623824294e-03,8.532642087103962936e-03,7.753477962709932544e-03,7.644286484343367633e-03,8.817023782256567035e-03,1.880177023086986379e-02,5.000000000000000000e-01,6.717908251105535536e-03,5.305107489135471588e-03,6.707769483416893899e-03,8.839936879201110848e-03,9.039636138164630977e-03,9.168187379328202047e-03,1.520870686258925675e-03,9.501376275816309641e-03,1.661703833999417929e-02,1.843283870218397156e-03,2.374701249470848388e-03,1.870873336316656275e-03,1.818945393572844217e-03,6.860860568352023306e-03,9.279581085254959630e-03,1.712500312232516711e-02,1.294195577388729864e-03,1.557014407840865040e-03,1.089401844548034196e-02,9.905677696283464798e-03,1.660283523604393768e-02
6.619339895954170355e-03,5.808723916141845557e-03,6.818422491258652228e-04,4.624705040183904820e-04,4.867894917721292619e-04,4.609625438824447056e-04,4.868407470745416549e-04,4.757499857945839041e-04,5.233290545864020468e-03,5.877739468483538302e-03,1.068236908049682941e-03,1.816505117104650789e-03,2.119989732633689901e-03,3.069724401366119397e-03,2.153195481976774139e-03,1.167277768258051778e-03,1.017474943351685378e-03,8.665812186233457209e-04,8.536436347767305949e-04,6.718617243071632345e-04,6.617048556987088770e-04,1.482937422314233858e-03,3.673778123926343953e-03,2.076140092513433736e-03,9.698792828631362228e-04,8.715159805800277732e-04,6.260969184303902561e-04,9.144686472624629064e-04,1.169621272032100000e-03,5.042477591847256170e-03,4.263889574095306757e-03,6.047327970574108841e-03,6.577182119369504726e-03,1.631975193260012513e-03,7.298667705904655911e-03,6.635385998500508559e-03,2.659479917568007001e-03,3.036768982200151526e-03,3.038304073850851134e-03,2.988138396086364654e-03,3.066199743846295678e-03,3.654072161561289049e-03,2.931265272215361102e-03,2.987691996135984247e-03,4.684675555123237215e-04,1.000521489537926131e-03,4.614319861697792954e-04,4.614474079165743542e-04,4.549585667345368940e-04,4.584785915018880619e-04,4.819954101104065541e-04,4.953489697960831214e-04,1.281871208460932509e-03,5.349192495888601242e-04,9.713410567967011543e-04,5.033362408784919102e-04,8.897120270575462758e-04,4.956132589529966322e-04,7.083551851098906192e-03,6.354530489163584366e-03,6.915648366775871761e-03,5.493282321361580081e-03,6.029812416515973467e-03,2.890813822076382118e-03,2.005946668562499837e-03,2.166822996161018363e-03,2.392543530625150169e-03,2.395975072369669993e-03,2.221044092721780050e-03,6.251494918796213392e-03,7.671322175391186333e-03,6.050061140660130919e-03,5.919083057489499602e-03,6.717908251105535536e-03,5.000000000000000000e-01,2.618220825012970709e-02,4.446728825751924269e-02,3.504040265526205816e-02,3.381494865649414816e-02,3.163282529899061335e-02,5.272349064308337260e-04,7.024733986353299403e-03,2.362495003158492611e-03,1.628656304460604975e-03,1.479154250500344745e-03,1.466478527292145936e-03,1.454335271633758631e-03,3.393323375179572998e-02,6.605455124587612456e-03,7.086443830348735512e-03,1.713906163194906657e-03,3.109988279726993467e-03,7.651805126645309929e-03,7.023011005462551429e-03,2.515278908343586244e-03
5.238089468230505176e-03,4.635978057543109834e-03,1.421878577250264199e-03,1.039051627563796106e-03,1.020922747941560311e-03,1.024753565556798434e-03,1.054130582359574970e-03,1.025458638055203433e-03,4.119694160489409222e-03,5.086999255042166240e-03,3.256725671541707903e-03,1.620456685856624685e-03,2.294058891362195721e-03,2.337753549853934226e-03,2.044902435251739949e-03,3.442170715692389072e-03,2.889370382004189178e-03,3.006273850001156978e-03,2.617475180096283556e-03,2.445410367218148976e-03,2.458426388279123798e-03,4.447794924398508834e-03,2.362730384022961733e-02,5.208481124410142826e-03,1.677930627525569488e-03,1.533921236059592168e-03,2.002517176134874580e-03,2.425892749215267322e-03,3.528580254687923873e-03,4.809999898834776272e-03,4.401475272215128222e-03,5.538448871222857381e-03,5.166845665931267366e-03,2.940141105059607129e-03,5.688672927854516830e-03,5.241680763875425017e-03,2.596289600839835239e-03,2.393629708415760931e-03,2.394368601631293413e-03,2.359563365277059753e-03,2.405690312155469267e-03,2.856960270149452689e-03,2.349064337907149844e-03,2.359167755171628911e-03,9.569064858513338717e-04,2.634733493012096639e-03,1.021092158274140675e-03,1.049632476448355807e-03,1.026189470867299629e-03,1.098563434559838084e-03,1.126068649751935016e-03,1.110132407494065620e-03,1.293562676610128873e-03,1.178830904648059440e-03,2.536646733518245315e-03,1.172994333374055044e-03,1.891634647301952601e-03,1.162007752511547056e-03,5.541782166007811969e-03,5.734935279484112101e-03,6.184145524357038091e-03,2.230769105923273432e-02,6.332910672969500193e-03,1.592651125408419896e-02,1.936049027034903846e-03,1.858002321521676995e-03,2.183322530475336094e-03,1.921891627180570073e-03,1.792809492034755196e-03,6.642695233021130713e-03,8.141673799922321403e-03,5.447728268222372036e-03,4.592933071981884427e-03,5.305107489135471588e-03,2.618220825012970709e-02,5.000000000000000000e-01,2.704249980046994489e-02,2.843987313877227585e-02,3.097774445454932329e-02,1.940920749927099037e-02,1.168947956744570763e-03,5.832594984351288821e-03,2.106961958822201400e-03,2.958186390358151421e-03,2.912140547411689890e-03,2.913318065186385614e-03,2.921217721593725569e-03,2.874599125150685552e-02,6.558808334364820726e-03,5.540858800243035967e-03,3.952343485537733805e-03,2.439515694503952004e-02,5.889757988335148770e-03,6.077344065026430570e-03,1.990320134721185012e-03
6.610246577728356651e-03,5.788738637549088913e-03,6.319049094673987160e-04,4.330338032744376203e-04,4.539126655909707939e-04,4.268289145690583168e-04,4.526786634682503693e-04,4.391602132259367613e-04,4.212337389175941499e-03,7.350611594659807457e-03,9.079084573920793121e-04,1.400885624094158014e-03,1.242506767008410336e-03,1.442083402190066877e-03,1.624322185140218353e-03,1.363914853536949594e-03,1.227214967841603645e-03,1.764212173317364612e-03,8.326768137922890573e-04,6.484226483121788504e-04,6.401304561710751285e-04,1.256654551557378173e-03,3.665184751653552050e-03,1.291376688133903921e-03,9.038524254604048819e-04,6.909323438413679259e-04,5.984661133172724211e-04,6.534709955621260816e-04,1.126777768359251038e-03,4.892376409826352038e-03,4.303441144265313968e-03,6.106227215431849972e-03,6.611845156533238503e-03,1.473489829815234674e-03,7.366392175781121682e-03,6.627484363926834307e-03,2.607408512294129288e-03,3.056418786201858806e-03,3.058217595582907872e-03,3.006682044449148026e-03,3.073565507673752320e-03,3.670903236740596411e-03,2.948915616606517451e-03,3.006194567207621376e-03,4.630361997749796567e-04,9.557639544980700910e-04,4.995253615038166943e-04,6.447148165464771426e-04,6.257335927066219085e-04,6.726869763496981687e-04,6.905629545615256685e-04,5.102664299535645013e-04,1.269081857079017812e-03,5.348560239410639783e-04,6.994133659615879312e-04,7.451551046949112184e-04,5.811147261344249207e-04,7.446121420733348324e-04,7.106312754110756524e-03,6.122413533218159024e-03,6.733361276934397496e-03,5.602075170584820338e-03,5.965047623642239644e-03,3.007179514838692527e-03,1.881411325247356109e-03,2.085866968356115368e-03,2.313056192890388524e-03,2.316070230984850105e-03,2.293927549033701607e-03,7.407755218605288627e-03,1.220307686996913166e-02,6.740209726747076191e-03,5.741188636554843058e-03,6.707769483416893899e-03,4.446728825751924269e-02,2.704249980046994489e-02,5.000000000000000000e-01,3.527875110735907704e-02,3.415492675517801946e-02,3.141555109281889135e-02,7.313704711700333948e-04,6.633686483731025471e-03,2.288683514897848006e-03,1.557240852076246683e-03,1.568516317504906749e-03,1.756117219399371248e-03,1.734508089920849035e-03,3.374324768218113502e-02,6.711427060082907244e-03,7.109907223223722872e-03,1.823011896742098362e-03,3.324833522574103476e-03,7.692242124971747537e-03,7.103865200291872503e-03,2.420762818923840980e-03
7.427207610887102962e-03,7.524958366578444677e-03,6.095482779861631810e-04,4.854272876375943790e-04,5.122303006445284987e-04,4.889597577418620597e-04,5.111330237079016224e-04,4.962165081663733003e-04,4.655657241620664993e-03,6.695799213158737731e-03,6.466128926131942643e-04,1.314777704323409537e-03,1.203050342215386016e-03,1.411061406191998786e-03,1.414391713068252968e-03,8.044662793963119592e-04,6.731472082780601881e-04,7.691190291573780837e-04,7.166446569233263968e-04,5.311696867458318150e-04,5.265545052232545493e-04,9.425785504329197437e-04,3.581475218859403453e-03,9.393531072313253578e-04,8.684638088316751214e-04,6.082750471365894716e-04,5.098042614828584640e-04,5.405527129775441076e-04,8.244970935327154173e-04,5.192139413011076857e-03,4.580332312568053364e-03,6.391998683787144392e-03,6.567457898107540229e-03,1.568292226394271596e-03,7.305793769953205022e-03,7.391409846480621534e-03,2.595010280232178633e-03,3.025356772608686542e-03,3.027290876293898744e-03,2.979742484125682753e-03,3.045465423415605766e-03,3.644207519033602991e-03,2.924166719314320526e-03,2.979495349803494304e-03,4.833171228687766570e-04,6.497087675057235069e-04,4.100858583344335053e-04,4.134950423275255424e-04,4.073600337155965068e-04,4.263942805082353163e-04,4.314655831746028094e-04,4.774827790282818720e-04,1.294559941506681459e-03,4.988853114105619609e-04,6.439287269982101047e-04,4.464186597006407613e-04,5.232877463641110241e-04,4.413765863176756683e-04,7.771220690613383011e-03,6.494744059926289836e-03,7.088788628310208929e-03,5.974642170965160926e-03,6.398950989087055785e-03,3.407637717999557631e-03,2.490860635121442540e-03,2.793071030085038896e-03,2.729914319905638390e-03,2.779792228353749218e-03,2.198941230111261039e-03,6.391719323057131960e-03,7.415469625780054565e-03,6.531728523060348172e-03,6.957384613550920624e-03,8.839936879201110848e-03,3.504040265526205816e-02,2.843987313877227585e-02,3.527875110735907704e-02,5.000000000000000000e-01,3.968284916369878984e-02,2.642848347980333162e-02,4.798958433853988846e-04,7.022772719472619544e-03,3.156789431497758654e-03,2.171691907919543266e-03,2.722059681083437675e-03,2.204448033145112434e-03,2.230772130212726242e-03,3.520053372920126100e-02,7.057306309171063052e-03,7.763997064172984547e-03,2.248534801011671871e-03,3.164690042684967057e-03,7.494087589446498526e-03,7.091327344934278756e-03,3.313789726947268151e-03
7.594053080103062986e-03,7.794248364160425921e-03,5.968092145787039920e-04,4.141741523132112606e-04,4.385859022614787628e-04,4.122570435832527500e-04,4.378124337798112130e-04,4.194667411145693568e-04,4.697576832551151466e-03,6.395337059087011396e-03,6.370922364415730448e-04,1.334061119951546626e-03,1.236461629869643319e-03,1.454174015964155263e-03,1.453947453278451804e-03,8.251901860103802271e-04,6.744882814402595496e-04,7.861816394843540879e-04,7.171466606742416547e-04,5.369595614995016728e-04,5.319804402019120710e-04,9.806999850789062737e-04,3.802901724901709864e-03,9.720842413182137964e-04,8.866375659285943671e-04,6.176926640070497373e-04,5.143661261033656389e-04,5.483612769390380304e-04,8.474521668548806643e-04,4.938970856911102832e-03,4.349348269489801411e-03,6.167080513897112495e-03,6.690044963346995083e-03,1.437380528266998326e-03,7.464291289057957760e-03,7.556364709854666677e-03,2.655136337929779860e-03,3.097811408528459119e-03,3.099814318360262413e-03,3.049283190208086115e-03,3.117702956506687630e-03,3.720196375996861950e-03,2.990673092885003624e-03,3.048808983060193219e-03,4.416424684277895155e-04,6.791622980651978222e-04,4.167375614517583268e-04,4.198035979377052682e-04,4.139088964100766420e-04,4.334395570578295333e-04,4.388185265847421726e-04,4.837056849107004928e-04,1.254711343082925068e-03,5.059873391400166939e-04,6.793611210551379898e-04,4.540387834590606806e-04,5.337079922014690073e-04,4.498831384233048709e-04,7.958188208553821502e-03,6.210876175875281943e-03,7.145810652814189694e-03,5.793862560915111551e-03,6.049159843364332496e-03,3.125361178868052425e-03,2.582664240451675204e-03,2.592588894032669348e-03,2.805724152463837454e-03,2.883425266282660642e-03,2.255921788673444402e-03,6.427360888896728811e-03,7.060149685361101143e-03,6.258867017848277099e-03,7.160248587705489443e-03,9.039636138164630977e-03,3.381494865649414816e-02,3.097774445454932329e-02,3.415492675517801946e-02,3.968284916369878984e-02,5.000000000000000000e-01,2.650239563012430841e-02,4.716563855347199108e-04,8.877546205611106314e-03,3.269320524036884237e-03,1.564690193735596233e-03,1.577602959221355988e-03,1.561149823081016928e-03,1.549407608009099706e-03,3.603579869759010457e-02,6.821151895184902891e-03,7.950300809085299181e-03,2.132014511514857165e-03,3.283359549209466117e-03,7.648083501633668596e-03,7.433086013413661014e-03,3.429001458087119550e-03
9.122463756939645438e-03,8.015296647463948654e-03,7.645331443459506314e-04,5.367536450732934492e-04,5.571401882544059015e-04,5.411545083321644099e-04,5.563464887920672487e-04,5.520604680854597664e-04,4.788175285973092846e-03,7.809648066730121192e-03,8.036576889010855302e-04,1.700786639717982501e-03,1.512427181555942588e-03,1.726299607514973373e-03,1.868958900095195417e-03,1.319309504971559206e-03,1.200219630494393872e-03,1.273247136241131144e-03,1.371530251246970422e-03,1.251484199410086724e-03,1.244231498629191262e-03,1.631222924798118173e-03,3.286275275402257383e-03,1.528588036242152070e-03,1.457744942341569327e-03,1.329773018330440270e-03,1.286119181070797743e-03,1.329649797348523167e-03,1.494620391218404783e-03,6.167234234235039955e-03,4.357740886325929021e-03,7.579317287269122030e-03,8.801415354265785043e-03,1.753252238115932202e-03,9.547095757616384792e-03,9.126286008995239396e-03,4.315666362369512121e-03,4.655966539432455399e-03,4.657662551032005528e-03,4.657499090469219630e-03,4.139960212628367858e-03,4.647344658411583368e-03,4.034570024586396630e-03,4.656903756648409290e-03,5.987204600878199071e-04,7.593458651936439707e-04,4.673158613305200310e-04,4.577913095113560335e-04,4.532253373434592903e-04,4.682161323616888067e-04,4.803949647242169432e-04,5.109360082008191761e-04,1.202505329156753266e-03,5.493275293274943330e-04,6.888634530095593973e-04,5.069171686483589078e-04,6.374585399286329798e-04,4.984211097913356136e-04,9.622391060344910596e-03,7.665017534596403267e-03,8.803024866479099847e-03,6.718634263074598802e-03,7.394801314552897076e-03,2.901190531617976309e-03,2.515592252867625798e-03,2.911974057330109743e-03,2.619235722135171245e-03,3.011601912156324033e-03,2.451355006589062309e-03,8.344022728098813430e-03,1.048237020027114989e-02,7.728356817524576275e-03,7.463990030259336911e-03,9.168187379328202047e-03,3.163282529899061335e-02,1.940920749927099037e-02,3.141555109281889135e-02,2.642848347980333162e-02,2.650239563012430841e-02,5.000000000000000000e-01,6.073827883261290455e-04,9.188568470741127758e-03,2.818425701352603868e-03,2.049353660208058647e-03,2.206506752885037739e-03,2.157280229093833449e-03,2.546432374925446541e-03,8.020916310842801655e-02,9.145344608527096464e-03,9.579173038701567847e-03,2.001390035403022554e-03,2.956187660155064605e-03,9.807601560038712446e-03,9.474482034405054542e-03,2.957000189011904645e-03
2.358361492737089636e-03,6.122503977205468731e-04,2.228608902648088891e-02,1.367715594825326744e-02,1.227623089189099417e-02,1.240320800460980623e-02,1.225981723843786071e-02,1.205757121513175573e-02,1.794965660334431595e-03,7.138465337440412289e-04,7.554967183976527695e-03,3.252098578284698047e-03,2.906512623096216968e-03,2.295728573777154179e-03,3.007463730800383900e-03,9.011140174163163874e-03,1.075710816959111506e-02,1.017711766038333077e-02,6.744280042879394546e-03,7.244042033018325069e-03,7.395026510690742155e-03,5.345268601251127252e-03,4.594708926103508416e-03,5.989543585551657459e-03,7.006794559092370707e-03,6.622213644564851204e-03,9.123998182315955219e-03,7.038995145727089398e-03,6.129781790891060053e-03,2.445035719683617305e-03,1.965145147462660745e-03,8.453873480950134956e-04,2.307617202109195787e-03,4.419888109798212478e-03,1.513876237763701676e-03,2.367031088610103105e-03,1.322509612232451509e-03,4.517177656070301642e-04,4.472827351754165475e-04,4.373950811165745398e-04,6.025007719260117803e-04,4.163141556965887450e-04,4.331521824949051630e-04,4.358843605920331103e-04,1.909072277374670307e-02,1.773779953077035329e-02,1.432029207210269370e-02,1.356326485380895952e-02,1.381737899028146095e-02,1.327835037918870774e-02,1.468843932365091962e-02,1.132761225113296938e-02,9.919351253006129798e-03,1.080927289273836411e-02,1.086900747361558076e-02,1.431858325310975642e-02,1.666423789157518015e-02,1.420127067671572360e-02,1.611053674293027324e-03,8.334416130161369620e-04,9.644242470463004844e-04,1.197738445605227037e-03,8.412139934012472734e-04,1.531842638090025101e-03,1.778594237187159548e-03,1.014852075722996348e-03,1.006594545748483059e-03,9.855010735293481469e-04,1.196891852832239998e-03,7.258054754705691065e-04,7.551449026408496709e-04,6.592739176496595355e-04,6.019187122847212282e-04,1.520870686258925675e-03,5.272349064308337260e-04,1.168947956744570763e-03,7.313704711700333948e-04,4.798958433853988846e-04,4.716563855347199108e-04,6.073827883261290455e-04,5.000000000000000000e-01,1.650743737741414488e-03,1.132155938183633569e-03,3.085353030440566614e-03,3.092232819773743126e-03,3.089761208310483342e-03,3.077083234525536566e-03,4.814461372070777965e-04,1.629451011901477276e-03,2.409458871507390298e-03,3.339954245541858560e-03,2.554343457590703761e-03,2.639946314989742408e-03,3.196008050517238144e-03,9.613899637009779529e-04
9.479365954781330400e-03,7.408499455983604855e-03,1.733335862350259254e-03,2.093851920175724985e-03,2.145063116129311900e-03,2.149231000094761583e-03,2.138682407912357794e-03,2.154333915751825528e-03,1.000836458674349283e-02,1.111920434517667255e-02,1.890592074146318175e-03,3.448479236891264371e-03,2.800663297872429090e-03,4.386740715234553958e-03,3.055061203149479418e-03,7.917504660911649315e-04,7.285330726761283116e-04,7.981355420898842128e-04,8.029866312300366644e-04,6.760651228536218062e-04,6.749482277471584562e-04,8.866391999688759233e-04,2.381048641795527505e-03,8.642296545056785996e-04,1.275215575590149444e-03,1.044372607921847853e-03,7.398186317566172315e-04,7.262499658562361279e-04,9.074262716512766910e-04,9.618409900242864269e-03,7.361763491018172637e-03,1.135714935379276633e-02,9.403726634036274276e-03,4.474353900693167976e-03,9.965734077768316490e-03,9.491143522185149783e-03,4.568896197915743931e-03,5.074996761699833436e-03,5.074773290000618442e-03,4.980173656267924617e-03,4.475811907299709000e-03,4.947980001715764943e-03,4.258368524168431105e-03,4.980239909410413314e-03,1.950482425738262263e-03,1.651066452854853088e-03,1.426178998883038517e-03,1.426680693400734449e-03,1.412822230164688516e-03,1.538249515439745353e-03,1.508062990274085290e-03,1.663789707244958064e-03,2.951217675696073215e-03,1.685407825307164067e-03,1.691485721650313676e-03,1.544113131862145070e-03,1.649698090927007466e-03,1.545244902914444905e-03,9.448121795294773043e-03,1.198483860611222404e-02,2.065185022408269622e-02,1.053243810585837922e-02,1.406584809980773038e-02,8.087612072755941128e-03,2.554453818642405099e-03,3.911500535448429565e-03,2.795562438568349739e-03,2.723805033045850928e-03,2.659839019801230747e-03,1.181998730381879706e-02,1.177318310775175500e-02,1.103895807127501169e-02,7.717145100983667516e-03,9.501376275816309641e-03,7.024733986353299403e-03,5.832594984351288821e-03,6.633686483731025471e-03,7.022772719472619544e-03,8.877546205611106314e-03,9.188568470741127758e-03,1.650743737741414488e-03,5.000000000000000000e-01,3.307141518305513946e-03,8.938818671035280577e-03,8.693265963921791711e-03,7.700750861655548257e-03,8.770155568547939595e-03,7.121519153464758896e-03,1.473200613091683528e-02,9.800936339377213508e-03,1.179764519180814125e-02,4.884921954229719948e-03,1.095172319991235058e-02,1.499554534579559256e-02,2.891654955950640274e-03
1.115454701142182953e-02,1.215803988796440756e-02,2.000605282483081983e-03,8.150085837344235237e-04,8.468426473790206105e-04,8.321766408191870034e-04,8.457388435098595753e-04,8.337879152236179255e-04,7.159040256276000616e-03,4.645253310565885738e-03,2.404908932964619928e-03,1.315320115471731860e-02,1.589215882499240423e-02,1.923260539512114398e-02,1.935238477424691336e-02,1.017250557444832840e-03,9.852491301397810035e-04,1.022828758161171579e-03,2.686029652347301545e-03,1.105584503659924264e-03,1.100214127495240026e-03,1.514836924650187454e-03,1.558394117965094128e-03,1.141411781183043761e-03,3.139104291295971919e-03,4.016703135842376350e-03,1.749414266276232317e-03,1.729682295648848900e-03,1.784337619293185299e-03,5.763284494802411312e-03,3.992358187499952735e-03,3.048772797739645116e-03,2.607474500531815030e-03,1.388900173841560275e-03,3.028874370876855678e-03,1.110331050955620791e-02,3.779567148442613406e-03,2.009751859680661886e-03,2.008195303956314924e-03,1.856664583354821320e-03,3.892533948959464064e-03,1.905008505844541086e-03,1.759664699449255219e-03,1.854757878977606692e-03,1.114318796938545530e-03,1.158379024790996475e-03,8.035961967223826958e-04,7.924702056921249880e-04,7.705353973463664567e-04,8.288378927477046661e-04,8.058959759268159717e-04,1.099990859618330636e-03,2.071192250547517107e-03,1.149332160440946857e-03,9.475878991130423255e-04,8.713331304237541134e-04,1.151545339213642114e-03,8.446439797540898804e-04,7.738519516249868502e-03,5.176136276280529289e-03,3.198606313220259297e-03,3.627058343929815028e-03,4.175137383991409622e-03,3.840593701826880684e-03,1.886412287615030214e-02,2.294055733982861348e-02,2.431022760668992422e-02,2.337681720805442898e-02,2.342490441284955649e-02,2.958606714981765976e-03,2.810432595781646968e-03,4.056475550923010695e-03,1.309575087869152901e-02,1.661703833999417929e-02,2.362495003158492611e-03,2.106961958822201400e-03,2.288683514897848006e-03,3.156789431497758654e-03,3.269320524036884237e-03,2.818425701352603868e-03,1.132155938183633569e-03,3.307141518305513946e-03,5.000000000000000000e-01,2.520293744852801672e-03,2.924132469170962791e-03,2.441733200588319143e-03,2.426704757959202360e-03,2.290022880121815770e-03,3.143227100615124912e-03,7.516650731719460785e-03,1.837286893714847394e-03,2.610510970547083587e-03,3.718298356357668290e-03,3.220371854928795810e-03,3.685494022249127810e-02
1.831753046217604163e-03,2.005460171989934589e-03,2.841423648642384201e-03,9.123763529367402356e-03,9.198082807627802962e-03,9.202798280709439949e-03,9.187464913614606932e-03,9.218681325205766233e-03,1.507980045214319179e-02,9.000774930725730441e-03,4.678359009778892963e-03,2.467594882187020520e-03,9.294107290644148308e-04,9.872121336842222279e-04,9.791902425023094741e-04,1.228532745335076922e-03,1.123330697893546413e-03,1.224445662482382974e-03,1.067797419668606827e-03,1.030821825884397887e-03,1.028409437360968716e-03,1.332347405844307598e-03,3.699832301677600556e-03,1.303044587957473237e-03,1.430016167283675727e-03,9.688799705061719187e-04,1.042351472936746144e-03,1.046602720245494965e-03,1.267617817629330523e-03,1.147520805709703606e-02,1.227840280535735969e-02,8.467555286481834656e-03,1.210122136291304521e-03,2.231018006452853766e-02,1.458684808144837747e-03,1.830219601405739561e-03,9.831933502220128931e-04,7.348256702589002877e-04,7.341515654872732711e-04,7.801132802420552865e-04,7.184316310624344658e-04,7.126076268458836609e-04,2.247630297096949066e-03,7.819855621692608106e-04,3.545599994544829710e-03,3.067099236323394228e-03,1.284673357647676296e-03,1.303439403451200386e-03,1.296775964674896182e-03,1.394939684697459742e-03,1.367357619065469061e-03,1.656093805096955657e-03,3.407353180474437596e-03,1.658506564139776689e-03,1.544081104852050752e-03,1.359935479723831239e-03,1.797201521437230423e-03,1.362490538291366831e-03,1.419372364094763795e-03,1.284571735711020901e-02,9.125806532608169569e-03,1.309039973169983870e-02,1.446073893633671899e-02,2.043150758293907701e-02,1.182097046193302230e-03,3.020198539845446971e-03,2.287597221792496850e-03,1.576640199944985294e-03,1.165474904360205323e-03,9.200365316465026339e-03,1.099540478988182690e-02,9.285971317945810807e-03,2.019568117558615851e-03,1.843283870218397156e-03,1.628656304460604975e-03,2.958186390358151421e-03,1.557240852076246683e-03,2.171691907919543266e-03,1.564690193735596233e-03,2.049353660208058647e-03,3.085353030440566614e-03,8.938818671035280577e-03,2.520293744852801672e-03,5.000000000000000000e-01,3.228844230534799048e-02,3.236499759848041752e-02,3.234421018188629593e-02,2.019573089916522780e-03,9.262897725864156079e-03,1.452641995492141586e-03,2.284680943156910948e-02,1.547547210931972395e-02,2.845091695787073469e-03,5.672488538384742873e-03,1.717961638974899955e-03
