2.722400968736734400e-02,2.522928158477067903e-02,4.513154222282359743e-04,1.543706235425355855e-04,1.545190300407043964e-04,1.548323592144032967e-04,1.543778531551708347e-04,1.545943393036934631e-04,5.991590118046124722e-03,1.035909822753845050e-02,7.267754757354833763e-04,1.700904579237574616e-03,1.568789577647972111e-03,1.882585540755843303e-03,1.912489675356698155e-03,6.567769298819996085e-05,6.682657319146685204e-05,6.938349943180123643e-05,3.348983998924607024e-04,1.742630306891353371e-04,1.241747186575252882e-04,2.710226160446459003e-04,7.126064932922748264e-04,1.890380869392735582e-04,6.632539101222558126e-04,6.367219177246627882e-04,4.012017865369929895e-04,4.150458884102445215e-04,4.214773340379284654e-04,1.537543691775606486e-02,2.908989558884871821e-03,7.944381116688525521e-03,1.566601795662896784e-02,1.735135442580581187e-03,1.816917906689331785e-02,2.647991939502886138e-02,1.785493745215784023e-03,1.614979401718122636e-03,1.614910894244379717e-03,1.522908268511614319e-03,2.187042074482671052e-03,1.521126236477186823e-03,1.540258887145305212e-03,1.519812950210652509e-03,2.019272133999812455e-04,2.788942035511876409e-04,1.123511537625939208e-04,2.399965138099606672e-04,2.311321182100269946e-04,2.624727862198040812e-04,2.615931740357930612e-04,4.595354612805062616e-04,3.026125332097573568e-03,4.804420095714046282e-04,2.148524853154876353e-04,9.214204201367148577e-05,2.922370962610848109e-04,9.114540625729239658e-05,2.414398697931303961e-02,1.176462505508619680e-02,7.828277368320828503e-03,4.665528447798598065e-03,6.256400203290945344e-03,2.032092600235070080e-03,4.691742477679063453e-03,6.817870661010458355e-03,7.087568495160216468e-03,5.204830632977056754e-03,3.001041815613144162e-03,8.239491292116162685e-03,8.541558992980029241e-03,1.091665149296934881e-02,2.523420466052005151e-02,5.000000000000000000e-01,1.089268837497507983e-03,6.902199242039845552e-04,1.109809775816373179e-03,5.151486637816648281e-04,8.238654219830466099e-04,1.204080750062113021e-02,2.514343031586079502e-04,1.232581929759432593e-02,2.764688535768772965e-02,9.444302638997196858e-04,8.070411693064005916e-04,9.314425057814272558e-04,9.263299736112910222e-04,3.005031570401748425e-03,1.588062343518250458e-02,2.019902201114755214e-02,1.136573458763471536e-03,1.007903255014470792e-03,1.800529154906702761e-02,1.666073322291294206e-02,2.403390156352430002e-02
9.350831105559278753e-04,7.502601262632931046e-04,4.412262717799089826e-04,1.973845637717535847e-04,1.976753069879415715e-04,1.982802061468626610e-04,1.973988055111601568e-04,1.978240567290871755e-04,8.087748754596475438e-04,7.077312936149312683e-04,1.964878826784973690e-04,2.709067249815077811e-04,2.032622467192659005e-04,1.899248356207528291e-04,1.897814642144816108e-04,3.445272569428963383e-04,3.476440270076223017e-04,3.394227886256617668e-04,1.254440565028871243e-03,4.812877677397651554e-04,4.675947372235032687e-04,2.060691501138154757e-03,6.448178594395375524e-03,1.370665234271436963e-03,5.384106607394153468e-04,3.163857376906156521e-04,3.073504925271139995e-04,3.647991510610837959e-04,6.234940307830045539e-04,8.589356865946265462e-04,8.791354063038760332e-04,1.178779052001431181e-03,9.016355916398458622e-04,1.131595979930204686e-03,1.215600062505686665e-03,9.764474184612287463e-04,1.390768441214816653e-04,6.045248032375789631e-05,6.044567231589723078e-05,5.914804585806058434e-05,1.352289228141503852e-04,5.896641440631185556e-05,5.931020858845823245e-05,5.882600440641119874e-05,4.203617429643671214e-04,7.708993263292528110e-04,1.456623812711971386e-04,9.002646640281377179e-05,9.334824161950873098e-05,8.986504587043316495e-05,8.965388300923137074e-05,1.218250409179001377e-04,2.602054806874504623e-04,1.292450908730756931e-04,5.588206062814134395e-04,1.712296102719956543e-04,5.632540186609745784e-04,1.715660109299238533e-04,1.284889829938148150e-03,9.550378135132076961e-04,1.292310039326439314e-03,4.086125378743041617e-03,2.384395450258204076e-03,3.214726012399057257e-03,2.596030629647481220e-04,3.796375202367511907e-04,3.820562752143387615e-04,3.951878443923872520e-04,2.365147343835344589e-04,1.281276744184683090e-03,1.159920320191669667e-03,8.861303675402895999e-04,7.525425141427893568e-04,1.089268837497507983e-03,5.000000000000000000e-01,5.245455561166851438e-02,9.500798630223308838e-02,7.605137655433832911e-02,6.988564752889650511e-02,4.774542435786435085e-02,4.105356643439710151e-04,1.242321227377315550e-03,5.286714380015598066e-04,9.746189172612066721e-04,8.756821689657090686e-04,9.521974910884799985e-04,9.498391498795557717e-04,6.187130098527547639e-02,1.593178162731951394e-03,1.250906932854293574e-03,2.213684605022789298e-03,4.501149366492601320e-03,1.376231375811296691e-03,1.231487803284239332e-03,5.489811770965223776e-04
7.033878118753640087e-04,5.963757163632701442e-04,1.389538850487007701e-03,1.200590460493164077e-03,1.202354567026874552e-03,1.206676497483515163e-03,1.200633180956786226e-03,1.203340676168866349e-03,1.546773612337150154e-03,1.099350738406299887e-03,1.001809545926753012e-03,8.767707124565447385e-04,5.893348744975760844e-04,6.237510777041254404e-04,6.157132152839574820e-04,1.757609875202810869e-03,1.776873494666966237e-03,1.727416227866015834e-03,3.719209966145902661e-03,2.604013966335971819e-03,2.518274090548317575e-03,8.550700037742296755e-03,2.549876172515541661e-02,7.841001701971089116e-03,1.707519150800850764e-03,7.329567927285766775e-04,7.722698546240051518e-04,9.654391657095715094e-04,2.653694984445124222e-03,7.886733840814023596e-04,1.976224908715512076e-03,1.722178995270950714e-03,6.900686625038888328e-04,2.585603435870232388e-03,6.088428307919332505e-04,7.416719416352527978e-04,5.922122248017213470e-04,5.729729241435691265e-05,5.722795140684906843e-05,5.505936621068191922e-05,2.161738788869226632e-04,5.485467880630119446e-05,5.540110843169910573e-05,5.473408841565935754e-05,1.159680277436533338e-03,3.709669288051544930e-03,3.514267417432053288e-04,3.035174515090792577e-04,2.988107697590414408e-04,3.522158302435672702e-04,3.507512937916633096e-04,4.782109999710620267e-04,4.376589433979367590e-04,5.000420861758498974e-04,2.537670576806690635e-03,4.130838728441885979e-04,2.863300891748109429e-03,4.131484732900426917e-04,7.688236809880670108e-04,1.086483531275034883e-03,2.679704897284367233e-03,2.121525658042962281e-02,5.812986209314497180e-03,1.720403564595762713e-02,6.879354557527592954e-04,3.346425896534627339e-04,3.343208740713658885e-04,3.415204823353938440e-04,3.652052166552185704e-04,2.195142933793207875e-03,1.965444992560720465e-03,1.735389925323123405e-03,5.963918371298212355e-04,6.902199242039845552e-04,5.245455561166851438e-02,5.000000000000000000e-01,5.822379180880001004e-02,6.610783057111101202e-02,6.741817086395714143e-02,1.916809450573936369e-02,1.059334062460259504e-03,1.817825213604011992e-03,4.207858404864792600e-04,2.718237156672862267e-03,2.449297399089298086e-03,2.526961010392274158e-03,2.521710837669440680e-03,5.760076819905994572e-02,3.148358849550534060e-03,8.246009633797722095e-04,5.572526785922168879e-03,2.565432186130723463e-02,8.943993807027771775e-04,1.017428438533659815e-03,3.805436115621231054e-04
9.492069982690990761e-04,7.640467214367560340e-04,4.887042149926740155e-04,2.358978594197340493e-04,2.363793896065181032e-04,2.373699824120996383e-04,2.359217566485269759e-04,2.366242417405568831e-04,8.568216340776128046e-04,7.428440947303055139e-04,2.340289881301028366e-04,2.989431705678273054e-04,2.242755207724996306e-04,2.133125836378735513e-04,2.128375857843780444e-04,3.952202839982516197e-04,3.996216742166748548e-04,3.883349778513670437e-04,1.344484220348774340e-03,5.517956702126147880e-04,5.332451896508925461e-04,2.339263049016308653e-03,7.207377123199409930e-03,1.632910627701185521e-03,6.282299754298403122e-04,3.394685972817962838e-04,3.255533211170841680e-04,3.931539186603754538e-04,7.403262408380356305e-04,8.880000336834545805e-04,9.670621735808840195e-04,1.261786348055193591e-03,9.200904922547874232e-04,1.221051660852023619e-03,1.237441238784321891e-03,9.937038607941270276e-04,1.527268324694780639e-04,6.172581950521941819e-05,6.171814040684358953e-05,6.035451486152855873e-05,1.432495987621817870e-04,6.015799833714738040e-05,6.050814039257650849e-05,6.000696462015706100e-05,4.623572714544191015e-04,9.253759226736195647e-04,1.545995196310323777e-04,9.700102377504381159e-05,1.003808904402137079e-04,9.751195422292094350e-05,9.719155705686774091e-05,1.339510240018376187e-04,2.726163445791230950e-04,1.416996834000754210e-04,6.859758392640784991e-04,1.821042783601000423e-04,6.805019527462905209e-04,1.823814658553646339e-04,1.312949905937358004e-03,9.886509078438183388e-04,1.450044173307256726e-03,4.581383076368230819e-03,2.654609647796618913e-03,3.622006821406492834e-03,2.760604841854328055e-04,3.886507317706891702e-04,3.904669704571976326e-04,4.043322308112246022e-04,2.482497030730658320e-04,1.389651682791605801e-03,1.264717111167173828e-03,9.792746579434272007e-04,7.663602959343406192e-04,1.109809775816373179e-03,9.500798630223308838e-02,5.822379180880001004e-02,5.000000000000000000e-01,7.424241985713020409e-02,6.919162137218250186e-02,4.711833683332465605e-02,4.395237696218109828e-04,1.337314008656904658e-03,5.429361712383847394e-04,1.087526585093148094e-03,9.679685614594312881e-04,1.056829152528546449e-03,1.053755338192964705e-03,6.236972514176139515e-02,1.772886529570088729e-03,1.280097218976318420e-03,2.481439001104952281e-03,5.175601617988172948e-03,1.414406752833967905e-03,1.274057766569298153e-03,5.611543821381558775e-04
4.478116127115189986e-04,4.200757496369870395e-04,5.238909854067862800e-04,2.496847734607033254e-04,2.502373342808134212e-04,2.513731744382077414e-04,2.497119087024318859e-04,2.505190678103012022e-04,5.473474004045681199e-04,5.447889301529144782e-04,2.403037908657865217e-04,2.979144073039153478e-04,2.227382109992565810e-04,2.077206317636678251e-04,2.068768731120274637e-04,4.225803065408066097e-04,4.276815604177516611e-04,4.132223628778207642e-04,1.401503908652100300e-03,5.999111828251208834e-04,5.774935180804274034e-04,2.564959047002546288e-03,8.095038064780187004e-03,1.840694099880124494e-03,7.071667236307214912e-04,3.571346780151928718e-04,3.374335811909513153e-04,4.180523448604864961e-04,8.441498534750783555e-04,4.936209247920931176e-04,7.682348401466532195e-04,9.937388089620770998e-04,4.256786046136298049e-04,1.122716522478405757e-03,5.778543465282964418e-04,4.638344708323765501e-04,1.300056083969434876e-04,3.216488622813455769e-05,3.216087003522865282e-05,3.191039333100766811e-05,1.082027562947553969e-04,3.183722754059910835e-05,3.212602166910208368e-05,3.178676119010163584e-05,4.844133596813092577e-04,1.058701211481814048e-03,1.562170739211025548e-04,9.665039042996651918e-05,1.001797734361346273e-04,9.672161315994343026e-05,9.649683762684683629e-05,1.226536294276795390e-04,1.894282109340494186e-04,1.303005008891671888e-04,8.057020274352311075e-04,1.851182025488998652e-04,7.557763563046770560e-04,1.856459716275250349e-04,5.775761593283871816e-04,5.479003209113366031e-04,1.191977345201652300e-03,4.907075133257647430e-03,2.625255722301663309e-03,3.829451336061212054e-03,2.095699301474975972e-04,2.273314344689932487e-04,2.272219450307727919e-04,2.327631528471280011e-04,1.849799031946417361e-04,1.103822119690150115e-03,9.375566339583285211e-04,7.593578364079112478e-04,4.203505538234789379e-04,5.151486637816648281e-04,7.605137655433832911e-02,6.610783057111101202e-02,7.424241985713020409e-02,5.000000000000000000e-01,8.943179900301762020e-02,3.153804964018133705e-02,4.560592064857787575e-04,8.523668926526473469e-04,2.754616395069208455e-04,1.123611600554201475e-03,1.026646000663188670e-03,1.091997699487654580e-03,1.088923439307455535e-03,6.995797163911413041e-02,1.335384736796197194e-03,5.437138426672228145e-04,2.610644702826820686e-03,5.754777719128799027e-03,5.867973065850386194e-04,6.122620157750884029e-04,2.806285209482120829e-04
7.079651450886479801e-04,5.968812136030856924e-04,5.231926090136459519e-04,2.569316058765744532e-04,2.575641720040984669e-04,2.588605901032719906e-04,2.569627999108480736e-04,2.578861539932105753e-04,7.193489978000818961e-04,6.643820114540131220e-04,2.547339857625755596e-04,3.095176973478769647e-04,2.324356222499938474e-04,2.214698989312891778e-04,2.205972814439780428e-04,4.230868969392133122e-04,4.285884748124577266e-04,4.139282289388821054e-04,1.382342757778057696e-03,6.005376300619479817e-04,5.771348139601827640e-04,2.577308491417929729e-03,8.208498128047502992e-03,1.871192096350230566e-03,7.205899397079115233e-04,3.546002883870324075e-04,3.338462248397795545e-04,4.136915681021077762e-04,8.627354602026024791e-04,7.058660779840283950e-04,9.115067805085094645e-04,1.170397853827748191e-03,6.851841647127834833e-04,1.204973869458460765e-03,9.174580597555250829e-04,7.396961622764942988e-04,1.478069495528689249e-04,4.760599342862289519e-05,4.760011262945807895e-05,4.675889867293980416e-05,1.281799678933972597e-04,4.661712925776299898e-05,4.693898068060488240e-05,4.651145407993728187e-05,4.833726628629523864e-04,1.081104969918026803e-03,1.563802697878725336e-04,9.910701567942409307e-05,1.024583101014120651e-04,9.984462783683464686e-05,9.950702864956005437e-05,1.338380263621014683e-04,2.377330669834486904e-04,1.413778743628346158e-04,8.284607640107160675e-04,1.847858399899184154e-04,7.758332776732577291e-04,1.851489316251036100e-04,9.595963423242861653e-04,7.855774230006866464e-04,1.417250096299932328e-03,5.049384194502496218e-03,2.745654585411387918e-03,3.942210339031269883e-03,2.488096215801490689e-04,3.114882774582891016e-04,3.130044472549038215e-04,3.229665677241709489e-04,2.191938516723083204e-04,1.307540925377472830e-03,1.166752722164292409e-03,9.262689785835805448e-04,5.982433725995667988e-04,8.238654219830466099e-04,6.988564752889650511e-02,6.741817086395714143e-02,6.919162137218250186e-02,8.943179900301762020e-02,5.000000000000000000e-01,3.736851106182564886e-02,4.500584216196974133e-04,1.154475793652024601e-03,4.115308377921336400e-04,1.158541395958032549e-03,1.037291627196660574e-03,1.122131801145777926e-03,1.118648817481449585e-03,7.239646839774008247e-02,1.664964687581741223e-03,9.259636033187458983e-04,2.652430960357898999e-03,5.914158500266271205e-03,1.016241110274929355e-03,9.671783207929651781e-04,4.245969000710444552e-04
1.139624075304162057e-02,5.273280752341359331e-03,2.635309673435913438e-04,1.845680646793158570e-04,1.848993169451849201e-04,1.855907272869366381e-04,1.845837639679298158e-04,1.850701446126493718e-04,1.956029991519362028e-03,5.115721192880402779e-03,3.131319569779360441e-04,3.865212993749075898e-04,4.764083852683472778e-04,5.117217904978122031e-04,5.117348887348150332e-04,1.423111567469315694e-04,1.452754158743089965e-04,1.399211138556548752e-04,4.795841463380999710e-04,2.243167410164186482e-04,2.130948434499315238e-04,9.370668983749307242e-04,3.620202262373690364e-03,7.387049756879379616e-04,4.011721274389980891e-04,2.327077445854537521e-04,2.020336386169989179e-04,2.437866616012055289e-04,4.585579474080866145e-04,8.388823154332373383e-03,2.152753659570209952e-03,6.386351401175703948e-03,1.137930281299255608e-02,1.282282769455811173e-03,1.020817090586532278e-02,1.148534206737024041e-02,5.605612452468622083e-04,5.308568900943976161e-04,5.308296170720027849e-04,4.922709863824678393e-04,8.079513758027349630e-04,4.918492943253642514e-04,4.979701234572646252e-04,4.915289965489174706e-04,2.374724259557163563e-04,5.208337750530818867e-04,8.487309406966778483e-05,1.758800444802904937e-04,1.740534766750746786e-04,1.857500148893865871e-04,1.852819526552213685e-04,2.453056274931092007e-04,9.433307758635750290e-04,2.627464849437625635e-04,4.089532045657068076e-04,9.168938989792508546e-05,3.574335640839567275e-04,9.155083104673525547e-05,1.301412562370874576e-02,8.780402455112940041e-03,8.934615725439043823e-03,7.917234439734095047e-03,8.119337788429997413e-03,2.676456680461859836e-03,8.129027221378916975e-04,1.886488040842569745e-03,2.102136832368300696e-03,2.115230877448168005e-03,7.633936149079977983e-04,6.201287860976066255e-03,8.728821391998072346e-03,5.376447331711858846e-03,5.218705174407724072e-03,1.204080750062113021e-02,4.774542435786435085e-02,1.916809450573936369e-02,4.711833683332465605e-02,3.153804964018133705e-02,3.736851106182564886e-02,5.000000000000000000e-01,2.257474686936970722e-04,1.174788800947996863e-02,1.653952761481176491e-03,8.793493087490291370e-04,7.277273928096748227e-04,8.521825718079269023e-04,8.491561067036143681e-04,8.697500296784946294e-02,1.225546832740827957e-02,1.209724320692442089e-02,1.405923604056470103e-03,2.822852755164199229e-03,1.235977841996344431e-02,1.197796069376157700e-02,2.432110625787338963e-03
2.224154939311324898e-04,3.827723759901254007e-04,5.266244619694698120e-02,4.644274288239271312e-03,4.645074691956254352e-03,4.651410623318948459e-03,4.643943513535542418e-03,4.645602534376761135e-03,2.829996998403447143e-03,1.742863199223227419e-04,4.456375356331302405e-03,5.274061007148160563e-03,3.894386959210622071e-03,3.998050997937763196e-03,3.952179678434595070e-03,4.722736522818184526e-03,4.670068410443917878e-03,6.436319448673552546e-03,3.720698056921426921e-03,2.865218962070975074e-03,4.927772972943493535e-03,4.639799720045813779e-03,4.441012475248777222e-03,5.961004101759134755e-03,1.018907906732597658e-02,4.804272144903933527e-03,7.546430585126379445e-03,5.465821080168188108e-03,6.787172526824990920e-03,1.881541512479039703e-03,2.676137859180396407e-03,8.306800870416779919e-04,2.507978314696284231e-04,5.464834570462515995e-04,2.303387476485981586e-04,3.582531762066252460e-04,2.517744912169513679e-03,2.161152357219705482e-04,2.156311899878994185e-04,2.092411390384923465e-04,1.717913623741118383e-03,2.084193347215785772e-04,2.103467366725794187e-04,2.080260046623163672e-04,4.233971302890097987e-02,4.108339591595444595e-02,1.233178181008526449e-02,1.411468379709762168e-02,1.395562137319459467e-02,1.244961401661036360e-02,1.413939075924370084e-02,6.822234970646851027e-03,6.728817642989144351e-03,6.723417358854998430e-03,5.748788951060233507e-03,1.203635304270255640e-02,4.336515055281952441e-02,1.173500963017844699e-02,3.824433331993140573e-04,6.576700561923137789e-04,4.091428857297828466e-04,1.078944836427373193e-03,6.472757533991146863e-04,1.180666010672788962e-03,3.226144643366934180e-03,1.182666531845271134e-03,8.448954142781202933e-04,8.409522870111664147e-04,2.428565477650319621e-03,3.191364319106084900e-04,2.538866596505810541e-04,2.060761706685879558e-04,3.767030961794383707e-04,2.514343031586079502e-04,4.105356643439710151e-04,1.059334062460259504e-03,4.395237696218109828e-04,4.560592064857787575e-04,4.500584216196974133e-04,2.257474686936970722e-04,5.000000000000000000e-01,3.038399387612981646e-04,1.647165374433118973e-03,2.505592596503742513e-04,3.267201485144975368e-04,2.464171826515626257e-04,2.459880351180809051e-04,3.931298326407632864e-04,3.997433408207540901e-04,3.593090063651835928e-04,7.606905601820347206e-04,2.746844021856968947e-03,2.646315018031699610e-04,2.792228576030790781e-04,6.628115166682354512e-04
1.781461928839581099e-02,7.960478167459367552e-03,2.660504125400687723e-04,2.132659024275088307e-04,2.136680813837449323e-04,2.144930718822793251e-04,2.132858794644793389e-04,2.138728348414382636e-04,3.857609480479565547e-03,1.363807308977567009e-02,5.982066195540981270e-04,4.749894061495589601e-04,5.284517518067665667e-04,6.166907484620638442e-04,6.177993938984134917e-04,1.667601900726990445e-04,1.712625561472046925e-04,1.948188218048772184e-04,3.207998584031419463e-04,1.707625587262654246e-04,1.981769127167009323e-04,6.431107813747397733e-04,2.212994508881903008e-03,5.459031345489844022e-04,4.194234711133793588e-04,2.646303543440687005e-04,2.448827072295335942e-04,2.308589899819768389e-04,4.238844660438147822e-04,1.034018973913086378e-02,5.411450921193776582e-03,1.088013298269545695e-02,1.768310255829696684e-02,6.280671545868888109e-03,1.286866911563652391e-02,1.803385593753822208e-02,6.561592805849616409e-04,6.652483681592160150e-04,6.651767680857336492e-04,6.192043683476184009e-04,1.029245741093605133e-03,6.185250153841156170e-04,6.256341940107802268e-04,6.179880968624111917e-04,2.164866925969487329e-04,4.598766097294252199e-04,3.429927235768157859e-04,4.970645860670514123e-04,4.856463707263583085e-04,5.350951603859273840e-04,5.310318622968865148e-04,8.685497115763752239e-04,2.391225578171579484e-03,9.004844504648266881e-04,4.150767831884118100e-04,3.268689871116852125e-04,2.939216788311906341e-04,3.210082263155223260e-04,1.319370161878317266e-02,1.577059924903275248e-02,2.787473802988843161e-02,1.324734524904775876e-02,1.681151430304005795e-02,1.044887119405779607e-02,1.116961934699443795e-03,2.914396024505963752e-03,3.205917352292056172e-03,3.245549048526602792e-03,1.070189324889850085e-03,1.133466554479082775e-02,1.970738838068936821e-02,1.120584615701295320e-02,7.924975292670440735e-03,1.232581929759432593e-02,1.242321227377315550e-03,1.817825213604011992e-03,1.337314008656904658e-03,8.523668926526473469e-04,1.154475793652024601e-03,1.174788800947996863e-02,3.038399387612981646e-04,5.000000000000000000e-01,2.676944931905566281e-03,1.160462692297881473e-02,1.530429786875038556e-02,1.214504667623533818e-02,1.436163778402451893e-02,3.145687220937234962e-03,1.826381998186893396e-02,1.846513582512254031e-02,6.882370573130526178e-03,3.426010040420660041e-03,1.987731273380265867e-02,2.210421614410303104e-02,3.766106202725642664e-03
1.173470904192537058e-02,1.047936944031140072e-02,3.074071090072249841e-03,9.046191237155700761e-05,9.056625080337210251e-05,9.078266142989549980e-05,9.046716828147995061e-05,9.061892086371917316e-05,3.734380765104290505e-03,3.499597194101674962e-03,2.195155480376139757e-03,2.077595195433760283e-02,2.349564358717790361e-02,2.806089652443212457e-02,2.813238143811480629e-02,4.811955273385612897e-04,4.846010967018110323e-04,4.771737251416112609e-04,2.853284055787988147e-03,1.061760753924242181e-03,8.718059268048844847e-04,1.241071833920192723e-03,1.120187266101421632e-03,1.184884336839611956e-03,5.585473593483540611e-03,7.489015686900687280e-03,4.321605484509287790e-03,4.369959705944851704e-03,4.102261424704701370e-03,3.870429091424426940e-03,8.697129590960104260e-04,1.165734617297979744e-03,2.870292676538283277e-03,7.202620756707836004e-04,2.966499863692103993e-03,9.984389816126645195e-03,4.331538579221300492e-03,3.686868781422362410e-04,3.686813484891548944e-04,3.638371363068893796e-04,2.909815542351652361e-03,3.629184117525327286e-04,3.664670956036491156e-04,3.622539508709843705e-04,1.527115058394479686e-03,1.712717149980309741e-03,3.225082511502061510e-04,1.913386456940370192e-04,1.988395191090713734e-04,1.910768579538156152e-04,1.906439575954966832e-04,2.909739205752230736e-04,9.778131270078340570e-04,2.916333675887031467e-04,7.373231887040790702e-04,3.753965763176335445e-04,1.798764159866992479e-03,3.756359367120037842e-04,5.822806298302808485e-03,4.928404158583955808e-03,1.842602697195425132e-03,1.198034498251614611e-03,1.448017583845210253e-03,7.874408147528749041e-04,1.890214927226488081e-02,1.946809809006462208e-02,1.944519112309062159e-02,1.817094918400525422e-02,2.891928115015593437e-02,1.956291376245884468e-03,2.428111066084305721e-03,3.794494723399031034e-03,1.289852756905603831e-02,2.764688535768772965e-02,5.286714380015598066e-04,4.207858404864792600e-04,5.429361712383847394e-04,2.754616395069208455e-04,4.115308377921336400e-04,1.653952761481176491e-03,1.647165374433118973e-03,2.676944931905566281e-03,5.000000000000000000e-01,3.408779659894249072e-04,2.670303734889446562e-04,3.323995224022823890e-04,3.300436396553894447e-04,7.219291024216175799e-04,2.725397373516411439e-03,5.842886933868759493e-03,4.848562831616115435e-04,5.910892040312130859e-04,4.618962632782021988e-03,3.303863662664837698e-03,5.422633267338117236e-02
7.759721812144681173e-04,3.024484834410311705e-03,2.730000309688375968e-04,3.021542602327741394e-04,3.027458423079060299e-04,3.039614799328651498e-04,3.021836029691266990e-04,3.030467664573742513e-04,1.672398725264654827e-03,1.627030872096958680e-02,2.726227776673118735e-04,1.423011774697734199e-04,1.101885872479567744e-04,1.073573286480075531e-04,1.066101181330092587e-04,1.753007216469630310e-04,1.792287765111771891e-04,1.727221446980343068e-04,5.210897852604748880e-04,2.396331135605530248e-04,2.315973134488690725e-04,1.084496550070584682e-03,3.663034834267250676e-03,8.223904890615270531e-04,3.578672679122503215e-04,1.646907424614570310e-04,1.631377793012122864e-04,1.958509277272191197e-04,4.326830275708929471e-04,1.155429364113742547e-03,1.885591270404848082e-03,3.863580561940254017e-03,6.700380646606619948e-04,4.565703171732111987e-02,6.742837607573679308e-04,8.771704326710897445e-04,7.430740361585564085e-05,2.550984295157172327e-05,2.550364681473656021e-05,2.481922818239801936e-05,6.903646217061332494e-05,2.473637199195818714e-05,2.488741395527367873e-05,2.467043116981018874e-05,2.796695449769785518e-04,5.562865210379894666e-04,1.311745515550139158e-04,1.226645005792004358e-04,1.225186793623868028e-04,1.301829441011560394e-04,1.292930653359544713e-04,1.907731643751946465e-04,3.308252258573555820e-04,2.043140120149841503e-04,4.539127996799198852e-04,1.453416806170177995e-04,4.090909498264162780e-04,1.448481868893080043e-04,8.729454577616812877e-04,8.291368879134987380e-03,1.336929953448135963e-02,1.713774437727360808e-02,1.877458913706098187e-02,1.702258383719297552e-02,2.050727872982467150e-04,2.005515198136450475e-04,2.008579588743972331e-04,2.093097301576519217e-04,1.184238937497652372e-04,1.281909080778311817e-02,1.055387254127723717e-02,1.484454969995473335e-02,2.973980676658740524e-03,9.444302638997196858e-04,9.746189172612066721e-04,2.718237156672862267e-03,1.087526585093148094e-03,1.123611600554201475e-03,1.158541395958032549e-03,8.793493087490291370e-04,2.505592596503742513e-04,1.160462692297881473e-02,3.408779659894249072e-04,5.000000000000000000e-01,7.335824707716140369e-02,7.496487110984965951e-02,7.495294604261136528e-02,1.020465351896011593e-03,5.997640658368835406e-03,8.502331115788736796e-04,4.693686876413036280e-02,1.224318694823927842e-02,8.912921712687166742e-04,3.876300143623345913e-03,3.604903072695861714e-04
6.163601867644923678e-04,2.903133849127571657e-03,2.585159941352031549e-04,2.846060195199368471e-04,2.850811307325762031e-04,2.860638338574482344e-04,2.846291599139233052e-04,2.853242666939983683e-04,1.579924202059046923e-03,1.893088376603936293e-02,4.159542906915924968e-04,1.249387858822675760e-04,9.654486952741747846e-05,8.948376622468383660e-05,8.890993964845715939e-05,2.056696777434017230e-04,2.116276949982986966e-04,2.271787306879691952e-04,5.025963760681234843e-04,2.242674237399750739e-04,2.458759112126393054e-04,9.848533276722568931e-04,3.362656978003742553e-03,7.214038353277464448e-04,3.345712743587975408e-04,1.652461162990035998e-04,2.000897066782701835e-04,1.982369472011696215e-04,4.024398928667784377e-04,1.134134328403434405e-03,2.950088146712580902e-03,4.868361684620934465e-03,5.143299891181498003e-04,4.573947397873334708e-02,6.268801063776279674e-04,7.058799309492039785e-04,5.778784162045718503e-05,1.494274916762944907e-05,1.494066337217848388e-05,1.482855267327451697e-05,5.268625784729230171e-05,1.478490671538862592e-05,1.491852840245506833e-05,1.475514821340937342e-05,2.671800703466513556e-04,5.113070622226028455e-04,2.884936827398072528e-04,3.139096466958635461e-04,3.109909647518178510e-04,3.349011623867926223e-04,3.309384737391234729e-04,5.679819215566494139e-04,5.860353473010485384e-04,5.878147592234140434e-04,4.431770230561606072e-04,3.084134339553728328e-04,3.553825621636788959e-04,3.037641468562279033e-04,6.941179827500460094e-04,5.478602042920974885e-03,1.550732267218547268e-02,1.509731271333594749e-02,1.803421714525241248e-02,1.740652106455498754e-02,1.726781020983469777e-04,1.460038277971538673e-04,1.452304435771296887e-04,1.510175894573586100e-04,9.267431801875182268e-05,9.313882363693983674e-03,1.237890457022919159e-02,1.305787198960207604e-02,2.852152599004669810e-03,8.070411693064005916e-04,8.756821689657090686e-04,2.449297399089298086e-03,9.679685614594312881e-04,1.026646000663188670e-03,1.037291627196660574e-03,7.277273928096748227e-04,3.267201485144975368e-04,1.530429786875038556e-02,2.670303734889446562e-04,7.335824707716140369e-02,5.000000000000000000e-01,7.460741946665055968e-02,7.479998246513008819e-02,9.139707047096864989e-04,5.695438080899015501e-03,6.676127971863695873e-04,4.883911178413397058e-02,1.117173299566119951e-02,6.420183273417843801e-04,3.904952366292563717e-03,2.818817496186223773e-04
